code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
2458,002458.SZ,益生股份,农业综合,20241118,9.65,46.69245474760759,46.69245474760759,0.0,2.76,5.8159,8441.58,3.8844621513944095,bear,BULL_TREND,73.23341335017221,38.844621513944105,84.4158,100.0,52.70260718334669,0.0,0.0,74.78082408293172,0.0,3,3,E_ablate_wyckoff_vr1.2,True
601997,601997.SH,贵阳银行,银行,20241118,6.31,63.12735841580863,63.12735841580863,0.0,4.03,4.6795,13063.19,3.0721966205837203,bear,BULL_TREND,100.0,30.721966205837205,100.0,65.0,71.39017233682964,0.0,0.0,75.5,0.0,1,1,E_ablate_accel_vr1.2,True
2458,002458.SZ,益生股份,农业综合,20241118,9.65,55.6661536375594,55.6661536375594,0.0,2.76,5.8159,8441.58,3.8844621513944095,bear,BULL_TREND,73.23341335017221,38.844621513944105,84.4158,100.0,52.70260718334669,0.0,0.0,74.78082408293172,0.0,2,2,E_ablate_accel_vr1.2,True
2948,002948.SZ,青岛银行,银行,20241118,3.81,52.40917290365739,52.40917290365739,0.0,2.53,3.1029,8332.05,3.05343511450382,bear,BULL_TREND,66.95686924597926,30.5343511450382,83.3205,40.0,71.39017233682964,33.33333333333333,0.0,66.56209917035366,0.0,3,3,E_ablate_accel_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,63.85738868536359,58.09036781119259,5.767020874170992,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,57.67020874170992,33.33333333333333,0.0,49.73444194169312,0.0,1,1,A_recovered_proxy_vr1.5,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,58.09036781119259,58.09036781119259,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,57.67020874170992,33.33333333333333,0.0,49.73444194169312,0.0,1,1,B_pure_quant_vr1.5,True
600988,600988.SH,赤峰黄金,黄金,20241119,17.4,57.98445826380078,50.0923773601593,7.89208090364148,1.22,4.3422,27695.06,17.063870352716883,bear,BULL_TREND,14.344057389408077,79.36129647283117,100.0,80.0,78.9208090364148,10.0,0.0,18.658984625037093,0.0,1,1,A_recovered_proxy_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241119,3.85,56.54046748728658,50.57798536953705,5.96248211774952,1.43,4.8276,5331.2,8.333333333333336,bear,BULL_TREND,25.800757350183236,100.0,53.312,80.0,59.62482117749519,66.66666666666666,0.0,25.227685354492785,0.0,2,2,A_recovered_proxy_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,53.620565625420014,53.620565625420014,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,27.87152750322606,33.33333333333333,0.0,49.73444194169312,0.0,3,3,A_recovered_proxy_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,53.620565625420014,53.620565625420014,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,27.87152750322606,33.33333333333333,0.0,49.73444194169312,0.0,1,1,D_pure_quant_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241119,3.85,50.57798536953705,50.57798536953705,0.0,1.43,4.8276,5331.2,8.333333333333336,bear,BULL_TREND,25.800757350183236,100.0,53.312,80.0,59.62482117749519,66.66666666666666,0.0,25.227685354492785,0.0,2,2,D_pure_quant_vr1.2,True
600988,600988.SH,赤峰黄金,黄金,20241119,17.4,50.0923773601593,50.0923773601593,0.0,1.22,4.3422,27695.06,17.063870352716883,bear,BULL_TREND,14.344057389408077,79.36129647283117,100.0,80.0,78.9208090364148,10.0,0.0,18.658984625037093,0.0,3,3,D_pure_quant_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,49.439836499936106,49.439836499936106,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,27.87152750322606,33.33333333333333,0.0,49.73444194169312,0.0,1,1,E_ablate_sector_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,50.64264562542001,50.64264562542001,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,27.87152750322606,33.33333333333333,0.0,49.73444194169312,0.0,1,1,E_ablate_inflow_vr1.2,True
600988,600988.SH,赤峰黄金,黄金,20241119,17.4,47.853299205154855,47.853299205154855,0.0,1.22,4.3422,27695.06,17.063870352716883,bear,BULL_TREND,14.344057389408077,79.36129647283117,100.0,80.0,78.9208090364148,10.0,0.0,18.658984625037093,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,47.65243259241684,47.65243259241684,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,27.87152750322606,33.33333333333333,0.0,49.73444194169312,0.0,2,2,E_ablate_wyckoff_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241119,3.85,47.550663126997925,47.550663126997925,0.0,1.43,4.8276,5331.2,8.333333333333336,bear,BULL_TREND,25.800757350183236,100.0,53.312,80.0,59.62482117749519,66.66666666666666,0.0,25.227685354492785,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600510,600510.SH,黑牡丹,全国地产,20241119,5.35,53.620565625420014,53.620565625420014,0.0,2.39,7.2633,2481.6,9.780775716694777,bear,BULL_TREND,62.8505309103012,100.0,24.816,100.0,27.87152750322606,33.33333333333333,0.0,49.73444194169312,0.0,1,1,E_ablate_accel_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241119,3.85,50.57798536953705,50.57798536953705,0.0,1.43,4.8276,5331.2,8.333333333333336,bear,BULL_TREND,25.800757350183236,100.0,53.312,80.0,59.62482117749519,66.66666666666666,0.0,25.227685354492785,0.0,2,2,E_ablate_accel_vr1.2,True
600988,600988.SH,赤峰黄金,黄金,20241119,17.4,50.0923773601593,50.0923773601593,0.0,1.22,4.3422,27695.06,17.063870352716883,bear,BULL_TREND,14.344057389408077,79.36129647283117,100.0,80.0,78.9208090364148,10.0,0.0,18.658984625037093,0.0,3,3,E_ablate_accel_vr1.2,True
600141,600141.SH,兴发集团,农药化肥,20241120,24.72,61.34644373991705,53.182065391963285,8.164378347953766,2.2,3.3795,9283.6,4.445303440278322,bear,BULL_TREND,56.87517618749676,44.45303440278322,92.836,65.0,81.64378347953766,63.33333333333333,0.0,30.302540612536475,0.0,1,1,A_recovered_proxy_vr1.5,True
600961,600961.SH,株冶集团,铅锌,20241120,8.75,49.74233466096612,49.74233466096612,0.0,1.65,3.9468,3113.9,8.376963350785347,bear,BULL_TREND,36.12330122355455,100.0,31.139,80.0,55.977651422144696,66.66666666666666,0.0,26.07122787607573,0.0,2,2,A_recovered_proxy_vr1.5,True
603393,603393.SH,新天然气,供气供热,20241120,33.0,45.59568733813206,45.59568733813206,0.0,2.04,3.4145,5935.23,3.930131004366817,bear,BULL_TREND,51.42845760983854,39.30131004366817,59.35229999999999,80.0,42.01659184169895,33.33333333333333,0.0,69.53089176199234,0.0,3,3,A_recovered_proxy_vr1.5,True
600141,600141.SH,兴发集团,农药化肥,20241120,24.72,53.182065391963285,53.182065391963285,0.0,2.2,3.3795,9283.6,4.445303440278322,bear,BULL_TREND,56.87517618749676,44.45303440278322,92.836,65.0,81.64378347953766,63.33333333333333,0.0,30.302540612536475,0.0,1,1,B_pure_quant_vr1.5,True
600961,600961.SH,株冶集团,铅锌,20241120,8.75,49.74233466096612,49.74233466096612,0.0,1.65,3.9468,3113.9,8.376963350785347,bear,BULL_TREND,36.12330122355455,100.0,31.139,80.0,55.977651422144696,66.66666666666666,0.0,26.07122787607573,0.0,2,2,B_pure_quant_vr1.5,True
603393,603393.SH,新天然气,供气供热,20241120,33.0,45.59568733813206,45.59568733813206,0.0,2.04,3.4145,5935.23,3.930131004366817,bear,BULL_TREND,51.42845760983854,39.30131004366817,59.35229999999999,80.0,42.01659184169895,33.33333333333333,0.0,69.53089176199234,0.0,3,3,B_pure_quant_vr1.5,True
600141,600141.SH,兴发集团,农药化肥,20241120,24.72,61.012863173485165,52.98191705210415,8.030946121381012,2.2,3.3795,9283.6,4.445303440278322,bear,BULL_TREND,56.87517618749676,44.45303440278322,92.836,65.0,80.30946121381011,63.33333333333333,0.0,30.302540612536475,0.0,1,1,A_recovered_proxy_vr1.2,True
2470,002470.SZ,金正大,农药化肥,20241120,1.9,55.33842438696135,47.307478265580336,8.030946121381012,1.21,3.4737,4390.13,12.442396313364055,bear,BULL_TREND,13.750352374993488,100.0,43.9013,65.0,80.30946121381011,33.33333333333333,0.0,14.176324119529893,0.0,2,2,A_recovered_proxy_vr1.2,True
2797,002797.SZ,第一创业,证券,20241120,8.89,54.8907257452427,44.8907257452427,10.0,1.39,10.0956,31021.81,21.8804920913884,bear,BULL_TREND,23.75424414743913,40.59753954305799,100.0,60.0,100.0,66.66666666666666,0.0,0.0,0.0,3,3,A_recovered_proxy_vr1.2,True
600141,600141.SH,兴发集团,农药化肥,20241120,24.72,52.98191705210415,52.98191705210415,0.0,2.2,3.3795,9283.6,4.445303440278322,bear,BULL_TREND,56.87517618749676,44.45303440278322,92.836,65.0,80.30946121381011,63.33333333333333,0.0,30.302540612536475,0.0,1,1,D_pure_quant_vr1.2,True
600961,600961.SH,株冶集团,铅锌,20241120,8.75,49.529490847144885,49.529490847144885,0.0,1.65,3.9468,3113.9,8.376963350785347,bear,BULL_TREND,36.12330122355455,100.0,31.139,80.0,54.55869266333643,66.66666666666666,0.0,26.07122787607573,0.0,2,2,D_pure_quant_vr1.2,True
2681,002681.SZ,奋达科技,元器件,20241120,5.81,47.7589563606192,47.7589563606192,0.0,1.42,11.1736,6075.98,9.218750000000012,bear,BULL_TREND,25.294546486497865,100.0,60.7598,80.0,55.797645335042205,66.66666666666666,0.0,0.0,0.0,3,3,D_pure_quant_vr1.2,True
600961,600961.SH,株冶集团,铅锌,20241120,8.75,45.792810847144885,45.792810847144885,0.0,1.65,3.9468,3113.9,8.376963350785347,bear,BULL_TREND,36.12330122355455,100.0,31.139,80.0,54.55869266333643,66.66666666666666,0.0,26.07122787607573,0.0,1,1,E_ablate_inflow_vr1.2,True
2370,002370.SZ,亚太药业,化学制药,20241120,3.52,45.704599276366416,45.704599276366416,0.0,1.48,9.3669,1277.91,9.974424552429667,bear,BULL_TREND,28.279858792711256,100.0,12.7791,60.0,65.32813032040818,33.33333333333333,0.0,38.47620106035038,0.0,2,2,E_ablate_inflow_vr1.2,True
600141,600141.SH,兴发集团,农药化肥,20241120,24.72,49.34561217859977,49.34561217859977,0.0,2.2,3.3795,9283.6,4.445303440278322,bear,BULL_TREND,56.87517618749676,44.45303440278322,92.836,65.0,80.30946121381011,63.33333333333333,0.0,30.302540612536475,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2681,002681.SZ,奋达科技,元器件,20241120,5.81,47.7589563606192,47.7589563606192,0.0,1.42,11.1736,6075.98,9.218750000000012,bear,BULL_TREND,25.294546486497865,100.0,60.7598,80.0,55.797645335042205,66.66666666666666,0.0,0.0,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600961,600961.SH,株冶集团,铅锌,20241120,8.75,46.4009435020158,46.4009435020158,0.0,1.65,3.9468,3113.9,8.376963350785347,bear,BULL_TREND,36.12330122355455,100.0,31.139,80.0,54.55869266333643,66.66666666666666,0.0,26.07122787607573,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600141,600141.SH,兴发集团,农药化肥,20241120,24.72,52.98191705210415,52.98191705210415,0.0,2.2,3.3795,9283.6,4.445303440278322,bear,BULL_TREND,56.87517618749676,44.45303440278322,92.836,65.0,80.30946121381011,63.33333333333333,0.0,30.302540612536475,0.0,1,1,E_ablate_accel_vr1.2,True
600961,600961.SH,株冶集团,铅锌,20241120,8.75,49.529490847144885,49.529490847144885,0.0,1.65,3.9468,3113.9,8.376963350785347,bear,BULL_TREND,36.12330122355455,100.0,31.139,80.0,54.55869266333643,66.66666666666666,0.0,26.07122787607573,0.0,2,2,E_ablate_accel_vr1.2,True
2681,002681.SZ,奋达科技,元器件,20241120,5.81,47.7589563606192,47.7589563606192,0.0,1.42,11.1736,6075.98,9.218750000000012,bear,BULL_TREND,25.294546486497865,100.0,60.7598,80.0,55.797645335042205,66.66666666666666,0.0,0.0,0.0,3,3,E_ablate_accel_vr1.2,True
682,000682.SZ,东方电子,电气设备,20241121,11.67,65.29543316302392,57.03892210871053,8.256511054313386,2.14,3.3216,9953.14,4.108463434675431,sideways,BULL_TREND,54.88053983132112,41.08463434675432,99.5314,40.0,82.56511054313386,63.33333333333333,0.0,72.76152117830993,0.0,1,1,A_recovered_proxy_vr1.5,True
922,000922.SZ,佳电股份,电气设备,20241121,12.28,53.18105167369845,44.92454061938506,8.256511054313386,1.96,4.0739,4204.09,3.761755485893421,sideways,BULL_TREND,48.54268271702418,37.617554858934206,42.0409,40.0,82.56511054313386,43.333333333333336,0.0,50.60789253781231,0.0,2,2,A_recovered_proxy_vr1.5,True
600550,600550.SH,保变电气,电气设备,20241121,9.72,51.15648353861674,42.89997248430336,8.256511054313386,1.53,5.3249,10900.24,25.74484339190221,sideways,BULL_TREND,30.67658264589636,21.275783040488943,100.0,65.0,82.56511054313386,66.66666666666666,0.0,26.269600987459818,0.0,3,3,A_recovered_proxy_vr1.5,True
682,000682.SZ,东方电子,电气设备,20241121,11.67,57.03892210871053,57.03892210871053,0.0,2.14,3.3216,9953.14,4.108463434675431,sideways,BULL_TREND,54.88053983132112,41.08463434675432,99.5314,40.0,82.56511054313386,63.33333333333333,0.0,72.76152117830993,0.0,1,1,B_pure_quant_vr1.5,True
2895,002895.SZ,川恒股份,化工原料,20241121,22.12,49.594015069356495,49.594015069356495,0.0,2.89,3.2588,5204.71,4.159445407279018,sideways,BULL_TREND,76.55347463629771,41.594454072790185,52.0471,40.0,40.50934563094189,53.333333333333336,0.0,71.7729186837434,0.0,2,2,B_pure_quant_vr1.5,True
600184,600184.SH,光电股份,专用机械,20241121,11.41,45.71731881322848,45.71731881322848,0.0,2.36,3.4937,2499.8,5.153782211138813,sideways,BULL_TREND,61.93934297935583,52.563036852313545,24.998,40.0,53.44137146424312,53.333333333333336,0.0,57.03469053298397,0.0,3,3,B_pure_quant_vr1.5,True
682,000682.SZ,东方电子,电气设备,20241121,11.67,65.068450624564,56.902732585634574,8.165718038929414,2.14,3.3216,9953.14,4.108463434675431,sideways,BULL_TREND,54.88053983132112,41.08463434675432,99.5314,40.0,81.65718038929414,63.33333333333333,0.0,72.76152117830993,0.0,1,1,A_recovered_proxy_vr1.2,True
922,000922.SZ,佳电股份,电气设备,20241121,12.28,52.95406913523852,44.78835109630911,8.165718038929414,1.96,4.0739,4204.09,3.761755485893421,sideways,BULL_TREND,48.54268271702418,37.617554858934206,42.0409,40.0,81.65718038929414,43.333333333333336,0.0,50.60789253781231,0.0,2,2,A_recovered_proxy_vr1.2,True
600550,600550.SH,保变电气,电气设备,20241121,9.72,50.92950100015681,42.7637829612274,8.165718038929414,1.53,5.3249,10900.24,25.74484339190221,sideways,BULL_TREND,30.67658264589636,21.275783040488943,100.0,65.0,81.65718038929414,66.66666666666666,0.0,26.269600987459818,0.0,3,3,A_recovered_proxy_vr1.2,True
682,000682.SZ,东方电子,电气设备,20241121,11.67,56.902732585634574,56.902732585634574,0.0,2.14,3.3216,9953.14,4.108463434675431,sideways,BULL_TREND,54.88053983132112,41.08463434675432,99.5314,40.0,81.65718038929414,63.33333333333333,0.0,72.76152117830993,0.0,1,1,D_pure_quant_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241121,22.12,49.50317177134225,49.50317177134225,0.0,2.89,3.2588,5204.71,4.159445407279018,sideways,BULL_TREND,76.55347463629771,41.594454072790185,52.0471,40.0,39.90372364418027,53.333333333333336,0.0,71.7729186837434,0.0,2,2,D_pure_quant_vr1.2,True
21,000021.SZ,深科技,元器件,20241121,21.15,48.12167943728189,48.12167943728189,0.0,1.43,6.9807,6008.04,15.060240963855422,sideways,BULL_TREND,25.800757350183236,99.39759036144578,60.0804,65.0,39.602900248497065,53.333333333333336,0.0,31.34411030651893,0.0,3,3,D_pure_quant_vr1.2,True
682,000682.SZ,东方电子,电气设备,20241121,11.67,48.17135004423738,48.17135004423738,0.0,2.14,3.3216,9953.14,4.108463434675431,sideways,BULL_TREND,54.88053983132112,41.08463434675432,99.5314,40.0,81.65718038929414,63.33333333333333,0.0,72.76152117830993,0.0,1,1,E_ablate_wyckoff_vr1.2,True
682,000682.SZ,东方电子,电气设备,20241121,11.67,56.902732585634574,56.902732585634574,0.0,2.14,3.3216,9953.14,4.108463434675431,sideways,BULL_TREND,54.88053983132112,41.08463434675432,99.5314,40.0,81.65718038929414,63.33333333333333,0.0,72.76152117830993,0.0,1,1,E_ablate_accel_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241121,22.12,49.50317177134225,49.50317177134225,0.0,2.89,3.2588,5204.71,4.159445407279018,sideways,BULL_TREND,76.55347463629771,41.594454072790185,52.0471,40.0,39.90372364418027,53.333333333333336,0.0,71.7729186837434,0.0,2,2,E_ablate_accel_vr1.2,True
21,000021.SZ,深科技,元器件,20241121,21.15,48.12167943728189,48.12167943728189,0.0,1.43,6.9807,6008.04,15.060240963855422,sideways,BULL_TREND,25.800757350183236,99.39759036144578,60.0804,65.0,39.602900248497065,53.333333333333336,0.0,31.34411030651893,0.0,3,3,E_ablate_accel_vr1.2,True
561,000561.SZ,烽火电子,通信设备,20241122,9.78,72.14353785277422,72.14353785277422,0.0,3.08,7.6088,6043.63,13.52785145888595,bear,BULL_TREND,81.14651754600884,100.0,60.4363,100.0,60.52895011369314,33.33333333333333,100.0,69.10782340776362,0.0,1,1,A_recovered_proxy_vr1.5,True
722,000722.SZ,湖南发展,水力发电,20241122,10.85,70.09037653974309,70.09037653974309,0.0,4.58,7.9918,3207.46,7.97285835453774,bear,BULL_TREND,100.0,99.54763924229567,32.074600000000004,100.0,44.92757502998168,33.33333333333333,100.0,66.1261748772844,0.0,2,2,A_recovered_proxy_vr1.5,True
603296,603296.SH,华勤技术,元器件,20241122,61.81,64.266772031422,57.56275326853889,6.7040187628831065,1.78,7.3923,16940.62,6.560846560846565,bear,BULL_TREND,41.59386205958365,76.01410934744275,100.0,65.0,67.04018762883106,0.0,100.0,33.60809512223686,0.0,3,3,A_recovered_proxy_vr1.5,True
561,000561.SZ,烽火电子,通信设备,20241122,9.78,72.14353785277422,72.14353785277422,0.0,3.08,7.6088,6043.63,13.52785145888595,bear,BULL_TREND,81.14651754600884,100.0,60.4363,100.0,60.52895011369314,33.33333333333333,100.0,69.10782340776362,0.0,1,1,B_pure_quant_vr1.5,True
722,000722.SZ,湖南发展,水力发电,20241122,10.85,70.09037653974309,70.09037653974309,0.0,4.58,7.9918,3207.46,7.97285835453774,bear,BULL_TREND,100.0,99.54763924229567,32.074600000000004,100.0,44.92757502998168,33.33333333333333,100.0,66.1261748772844,0.0,2,2,B_pure_quant_vr1.5,True
603296,603296.SH,华勤技术,元器件,20241122,61.81,57.56275326853889,57.56275326853889,0.0,1.78,7.3923,16940.62,6.560846560846565,bear,BULL_TREND,41.59386205958365,76.01410934744275,100.0,65.0,67.04018762883106,0.0,100.0,33.60809512223686,0.0,3,3,B_pure_quant_vr1.5,True
561,000561.SZ,烽火电子,通信设备,20241122,9.78,71.7068908071889,71.7068908071889,0.0,3.08,7.6088,6043.63,13.52785145888595,bear,BULL_TREND,81.14651754600884,100.0,60.4363,100.0,57.617969809790985,33.33333333333333,100.0,69.10782340776362,0.0,1,1,A_recovered_proxy_vr1.2,True
722,000722.SZ,湖南发展,水力发电,20241122,10.85,67.65175581281493,67.65175581281493,0.0,4.58,7.9918,3207.46,7.97285835453774,bear,BULL_TREND,100.0,99.54763924229567,32.074600000000004,100.0,28.670103517127277,33.33333333333333,100.0,66.1261748772844,0.0,2,2,A_recovered_proxy_vr1.2,True
603296,603296.SH,华勤技术,元器件,20241122,61.81,55.67443476427101,55.67443476427101,0.0,1.78,7.3923,16940.62,6.560846560846565,bear,BULL_TREND,41.59386205958365,76.01410934744275,100.0,65.0,54.45139760037853,0.0,100.0,33.60809512223686,0.0,3,3,A_recovered_proxy_vr1.2,True
561,000561.SZ,烽火电子,通信设备,20241122,9.78,71.7068908071889,71.7068908071889,0.0,3.08,7.6088,6043.63,13.52785145888595,bear,BULL_TREND,81.14651754600884,100.0,60.4363,100.0,57.617969809790985,33.33333333333333,100.0,69.10782340776362,0.0,1,1,D_pure_quant_vr1.2,True
722,000722.SZ,湖南发展,水力发电,20241122,10.85,67.65175581281493,67.65175581281493,0.0,4.58,7.9918,3207.46,7.97285835453774,bear,BULL_TREND,100.0,99.54763924229567,32.074600000000004,100.0,28.670103517127277,33.33333333333333,100.0,66.1261748772844,0.0,2,2,D_pure_quant_vr1.2,True
603296,603296.SH,华勤技术,元器件,20241122,61.81,55.67443476427101,55.67443476427101,0.0,1.78,7.3923,16940.62,6.560846560846565,bear,BULL_TREND,41.59386205958365,76.01410934744275,100.0,65.0,54.45139760037853,0.0,100.0,33.60809512223686,0.0,3,3,D_pure_quant_vr1.2,True
722,000722.SZ,湖南发展,水力发电,20241122,10.85,63.35124028524584,63.35124028524584,0.0,4.58,7.9918,3207.46,7.97285835453774,bear,BULL_TREND,100.0,99.54763924229567,32.074600000000004,100.0,28.670103517127277,33.33333333333333,100.0,66.1261748772844,0.0,1,1,E_ablate_sector_vr1.2,True
561,000561.SZ,烽火电子,通信设备,20241122,9.78,63.06419533572024,63.06419533572024,0.0,3.08,7.6088,6043.63,13.52785145888595,bear,BULL_TREND,81.14651754600884,100.0,60.4363,100.0,57.617969809790985,33.33333333333333,100.0,69.10782340776362,0.0,2,2,E_ablate_sector_vr1.2,True
600063,600063.SH,皖维高新,化纤,20241122,4.31,50.45318383188626,50.45318383188626,0.0,2.76,4.4075,3371.72,6.70995670995672,bear,BULL_TREND,73.23341335017221,78.49927849927866,33.7172,80.0,20.026282561285846,0.0,0.0,81.88273020839222,0.0,3,3,E_ablate_sector_vr1.2,True
561,000561.SZ,烽火电子,通信设备,20241122,9.78,63.96367071022895,63.96367071022895,0.0,3.08,7.6088,6043.63,13.52785145888595,bear,BULL_TREND,81.14651754600884,100.0,60.4363,100.0,54.34554249672468,33.33333333333333,100.0,69.10782340776362,0.0,1,1,E_ablate_inflow_vr1.2,True
