code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
600895,600895.SH,张江高科,园区开发,20250718,27.21,60.85167946706389,60.85167946706389,0.0,3.75,4.4479,42144.75,0.2200220022002153,momentum,BULL_TREND,95.34452978042592,100.0,100.0,80.0,54.8269065928,100.0,0.0,75.5,0.0,1,1,E_ablate_sector_vr1.2,True
600246,600246.SH,万通发展,区域地产,20250718,6.76,57.04327237457597,57.04327237457597,0.0,2.71,4.9268,11008.02,1.313868613138684,momentum,BULL_TREND,71.91464257895734,100.0,100.0,80.0,52.63794879915555,66.66666666666666,0.0,89.22742654399033,0.0,2,2,E_ablate_sector_vr1.2,True
600765,600765.SH,中航重机,航空,20250718,17.1,55.640405096370806,55.640405096370806,0.0,3.2,3.7993,21441.17,0.869565217391296,momentum,BULL_TREND,83.90359525563188,100.0,100.0,40.0,37.383370717521565,53.333333333333336,0.0,83.88199141359357,0.0,3,3,E_ablate_sector_vr1.2,True
600895,600895.SH,张江高科,园区开发,20250718,27.21,51.636793667706414,51.636793667706414,0.0,3.75,4.4479,42144.75,0.2200220022002153,momentum,BULL_TREND,95.34452978042592,100.0,100.0,80.0,53.9255710032126,100.0,0.0,75.5,0.0,1,1,E_ablate_inflow_vr1.2,True
2176,002176.SZ,江特电机,小金属,20250718,7.65,48.693980778909925,48.693980778909925,0.0,2.34,6.0887,14869.17,1.0349288486416566,momentum,BULL_TREND,61.32542649043399,100.0,100.0,65.0,79.3927393842178,30.0,0.0,88.66618928501263,0.0,2,2,E_ablate_inflow_vr1.2,True
603663,603663.SH,三祥新材,小金属,20250718,26.01,48.12546964926586,48.12546964926586,0.0,2.79,5.2187,6448.77,9.37282229965156,momentum,BULL_TREND,74.01325610272315,62.15530114484823,64.4877,65.0,79.3927393842178,76.66666666666667,0.0,78.46069909195668,0.0,3,3,E_ablate_inflow_vr1.2,True
600895,600895.SH,张江高科,园区开发,20250718,27.21,64.2670607856239,64.2670607856239,0.0,3.75,4.4479,42144.75,0.2200220022002153,momentum,BULL_TREND,95.34452978042592,100.0,100.0,80.0,54.8269065928,100.0,0.0,75.5,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2176,002176.SZ,江特电机,小金属,20250718,7.65,60.27725488829688,60.27725488829688,0.0,2.34,6.0887,14869.17,1.0349288486416566,momentum,BULL_TREND,61.32542649043399,100.0,100.0,65.0,81.6422045736589,30.0,0.0,88.66618928501263,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600246,600246.SH,万通发展,区域地产,20250718,6.76,58.64811948000804,58.64811948000804,0.0,2.71,4.9268,11008.02,1.313868613138684,momentum,BULL_TREND,71.91464257895734,100.0,100.0,80.0,52.63794879915555,66.66666666666666,0.0,89.22742654399033,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600895,600895.SH,张江高科,园区开发,20250718,27.21,71.8170607856239,71.8170607856239,0.0,3.75,4.4479,42144.75,0.2200220022002153,momentum,BULL_TREND,95.34452978042592,100.0,100.0,80.0,54.8269065928,100.0,0.0,75.5,0.0,1,1,E_ablate_accel_vr1.2,True
2176,002176.SZ,江特电机,小金属,20250718,7.65,69.14387381679815,69.14387381679815,0.0,2.34,6.0887,14869.17,1.0349288486416566,momentum,BULL_TREND,61.32542649043399,100.0,100.0,65.0,81.6422045736589,30.0,0.0,88.66618928501263,0.0,2,2,E_ablate_accel_vr1.2,True
600246,600246.SH,万通发展,区域地产,20250718,6.76,67.57086213440708,67.57086213440708,0.0,2.71,4.9268,11008.02,1.313868613138684,momentum,BULL_TREND,71.91464257895734,100.0,100.0,80.0,52.63794879915555,66.66666666666666,0.0,89.22742654399033,0.0,3,3,E_ablate_accel_vr1.2,True
600426,600426.SH,华鲁恒升,农药化肥,20250721,23.3,81.42370155058705,73.33659682802815,8.08710472255891,3.73,3.3266,30424.38,1.43824027072758,momentum,BULL_TREND,94.95878152402564,100.0,100.0,65.0,80.87104722558911,20.0,0.0,86.68570154306487,0.0,1,1,A_recovered_proxy_vr1.5,True
630,000630.SZ,铜陵有色,铜,20250721,3.52,77.20230908054913,69.01276124035316,8.189547840195974,2.2,3.4232,47529.45,0.0,momentum,BULL_TREND,56.87517618749676,100.0,100.0,65.0,81.89547840195974,96.66666666666669,0.0,60.19055798503362,0.0,2,2,A_recovered_proxy_vr1.5,True
2556,002556.SZ,辉隆股份,农药化肥,20250721,6.05,76.3040080465677,68.2169033240088,8.08710472255891,2.93,4.9542,6619.03,1.62601626016261,momentum,BULL_TREND,77.54503323237616,100.0,66.1903,80.0,80.87104722558911,86.66666666666667,0.0,88.3954556070122,0.0,3,3,A_recovered_proxy_vr1.5,True
2051,002051.SZ,中工国际,建筑工程,20250721,8.8,74.02913623191978,74.02913623191978,0.0,4.54,4.298,7944.09,1.345291479820619,momentum,BULL_TREND,100.0,100.0,79.4409,65.0,77.78811449293221,86.66666666666667,0.0,100.0,0.0,1,1,B_pure_quant_vr1.5,True
600426,600426.SH,华鲁恒升,农药化肥,20250721,23.3,73.33659682802815,73.33659682802815,0.0,3.73,3.3266,30424.38,1.43824027072758,momentum,BULL_TREND,94.95878152402564,100.0,100.0,65.0,80.87104722558911,20.0,0.0,86.68570154306487,0.0,2,2,B_pure_quant_vr1.5,True
2312,002312.SZ,川发龙蟒,化工原料,20250721,11.48,72.25380616883169,72.25380616883169,0.0,3.13,4.4437,21879.25,4.173622704507513,momentum,BULL_TREND,82.30813285789468,92.95826377295492,100.0,65.0,70.84896203108482,66.66666666666666,0.0,98.586341233017,0.0,3,3,B_pure_quant_vr1.5,True
600426,600426.SH,华鲁恒升,农药化肥,20250721,23.3,80.8790094603225,72.97346876785177,7.905540692470716,3.73,3.3266,30424.38,1.43824027072758,momentum,BULL_TREND,94.95878152402564,100.0,100.0,65.0,79.05540692470716,20.0,0.0,86.68570154306487,0.0,1,1,A_recovered_proxy_vr1.2,True
630,000630.SZ,铜陵有色,铜,20250721,3.52,76.16710400811785,68.32262452539896,7.844479482718876,2.2,3.4232,47529.45,0.0,momentum,BULL_TREND,56.87517618749676,100.0,100.0,65.0,78.44479482718876,96.66666666666669,0.0,60.19055798503362,0.0,2,2,A_recovered_proxy_vr1.2,True
2556,002556.SZ,辉隆股份,农药化肥,20250721,6.05,75.75931595630311,67.8537752638324,7.905540692470716,2.93,4.9542,6619.03,1.62601626016261,momentum,BULL_TREND,77.54503323237616,100.0,66.1903,80.0,79.05540692470716,86.66666666666667,0.0,88.3954556070122,0.0,3,3,A_recovered_proxy_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250721,8.8,73.65997640915096,73.65997640915096,0.0,4.54,4.298,7944.09,1.345291479820619,momentum,BULL_TREND,100.0,100.0,79.4409,65.0,75.9423153790881,86.66666666666667,0.0,100.0,0.0,1,1,D_pure_quant_vr1.2,True
600426,600426.SH,华鲁恒升,农药化肥,20250721,23.3,72.97346876785177,72.97346876785177,0.0,3.73,3.3266,30424.38,1.43824027072758,momentum,BULL_TREND,94.95878152402564,100.0,100.0,65.0,79.05540692470716,20.0,0.0,86.68570154306487,0.0,2,2,D_pure_quant_vr1.2,True
2312,002312.SZ,川发龙蟒,化工原料,20250721,11.48,71.6887375914309,71.6887375914309,0.0,3.13,4.4437,21879.25,4.173622704507513,momentum,BULL_TREND,82.30813285789468,92.95826377295492,100.0,65.0,68.02361914408084,66.66666666666666,0.0,98.586341233017,0.0,3,3,D_pure_quant_vr1.2,True
816,000816.SZ,智慧农业,农用机械,20250721,3.27,59.74674960779341,59.74674960779341,0.0,3.83,7.4306,11915.92,2.3880597014925398,momentum,BULL_TREND,96.86721960751164,100.0,100.0,100.0,43.82128302649679,53.333333333333336,0.0,75.5,0.0,1,1,E_ablate_sector_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250721,8.8,58.47151333333333,58.47151333333333,0.0,4.54,4.298,7944.09,1.345291479820619,momentum,BULL_TREND,100.0,100.0,79.4409,65.0,75.9423153790881,86.66666666666667,0.0,100.0,0.0,2,2,E_ablate_sector_vr1.2,True
2312,002312.SZ,川发龙蟒,化工原料,20250721,11.48,58.08401376261472,58.08401376261472,0.0,3.13,4.4437,21879.25,4.173622704507513,momentum,BULL_TREND,82.30813285789468,92.95826377295492,100.0,65.0,68.02361914408084,66.66666666666666,0.0,98.586341233017,0.0,3,3,E_ablate_sector_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250721,8.8,57.77179640915095,57.77179640915095,0.0,4.54,4.298,7944.09,1.345291479820619,momentum,BULL_TREND,100.0,100.0,79.4409,65.0,75.9423153790881,86.66666666666667,0.0,100.0,0.0,1,1,E_ablate_inflow_vr1.2,True
2556,002556.SZ,辉隆股份,农药化肥,20250721,6.05,54.615715263832406,54.615715263832406,0.0,2.93,4.9542,6619.03,1.62601626016261,momentum,BULL_TREND,77.54503323237616,100.0,66.1903,80.0,79.05540692470716,86.66666666666667,0.0,88.3954556070122,0.0,2,2,E_ablate_inflow_vr1.2,True
603026,603026.SH,石大胜华,化工原料,20250721,38.5,53.88774867733159,53.88774867733159,0.0,3.62,4.1262,5703.1,1.785714285714293,momentum,BULL_TREND,92.79948486542403,100.0,57.031000000000006,65.0,59.7296793617226,100.0,0.0,97.7189007517346,0.0,3,3,E_ablate_inflow_vr1.2,True
600426,600426.SH,华鲁恒升,农药化肥,20250721,23.3,64.30489861354528,64.30489861354528,0.0,3.73,3.3266,30424.38,1.43824027072758,momentum,BULL_TREND,94.95878152402564,100.0,100.0,65.0,79.05540692470716,20.0,0.0,86.68570154306487,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250721,8.8,63.65997640915096,63.65997640915096,0.0,4.54,4.298,7944.09,1.345291479820619,momentum,BULL_TREND,100.0,100.0,79.4409,65.0,75.9423153790881,86.66666666666667,0.0,100.0,0.0,2,2,E_ablate_wyckoff_vr1.2,True
630,000630.SZ,铜陵有色,铜,20250721,3.52,62.3035687268956,62.3035687268956,0.0,2.2,3.4232,47529.45,0.0,momentum,BULL_TREND,56.87517618749676,100.0,100.0,65.0,78.44479482718876,96.66666666666669,0.0,60.19055798503362,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250721,8.8,73.65997640915096,73.65997640915096,0.0,4.54,4.298,7944.09,1.345291479820619,momentum,BULL_TREND,100.0,100.0,79.4409,65.0,75.9423153790881,86.66666666666667,0.0,100.0,0.0,1,1,E_ablate_accel_vr1.2,True
600426,600426.SH,华鲁恒升,农药化肥,20250721,23.3,72.97346876785177,72.97346876785177,0.0,3.73,3.3266,30424.38,1.43824027072758,momentum,BULL_TREND,94.95878152402564,100.0,100.0,65.0,79.05540692470716,20.0,0.0,86.68570154306487,0.0,2,2,E_ablate_accel_vr1.2,True
2312,002312.SZ,川发龙蟒,化工原料,20250721,11.48,71.6887375914309,71.6887375914309,0.0,3.13,4.4437,21879.25,4.173622704507513,momentum,BULL_TREND,82.30813285789468,92.95826377295492,100.0,65.0,68.02361914408084,66.66666666666666,0.0,98.586341233017,0.0,3,3,E_ablate_accel_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250722,9.1,76.18650264960414,68.13385248763468,8.052650161969453,3.59,5.6505,5807.67,0.1097694840834224,momentum,BULL_TREND,92.19919220241631,100.0,58.0767,65.0,80.52650161969453,66.66666666666666,0.0,100.0,0.0,1,1,A_recovered_proxy_vr1.5,True
600170,600170.SH,上海建工,建筑工程,20250722,2.55,74.22020444468073,66.16755428271128,8.052650161969453,2.3,3.2625,14003.26,0.0,momentum,BULL_TREND,60.08169305848252,100.0,100.0,40.0,80.52650161969453,30.0,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.5,True
600502,600502.SH,安徽建工,建筑工程,20250722,5.18,72.76486261227289,64.71221245030344,8.052650161969453,3.0,3.87,7194.02,0.1926782273603212,momentum,BULL_TREND,79.2481250360578,100.0,71.9402,40.0,80.52650161969453,33.33333333333333,0.0,86.64986704289188,0.0,3,3,A_recovered_proxy_vr1.5,True
2603,002603.SZ,以岭药业,中成药,20250722,15.89,68.26821181808302,68.26821181808302,0.0,4.15,5.335,18053.08,4.277108433734945,momentum,BULL_TREND,100.0,92.33734939759032,100.0,100.0,49.94850952614856,33.33333333333333,0.0,73.78108306427603,0.0,1,1,B_pure_quant_vr1.5,True
600172,600172.SH,黄河旋风,矿物制品,20250722,4.54,68.24760721986485,68.24760721986485,0.0,4.25,11.0361,12748.03,2.155172413793096,momentum,BULL_TREND,100.0,100.0,100.0,60.0,42.40144085583401,53.333333333333336,0.0,91.00652382031372,0.0,2,2,B_pure_quant_vr1.5,True
2051,002051.SZ,中工国际,建筑工程,20250722,9.1,68.13385248763468,68.13385248763468,0.0,3.59,5.6505,5807.67,0.1097694840834224,momentum,BULL_TREND,92.19919220241631,100.0,58.0767,65.0,80.52650161969453,66.66666666666666,0.0,100.0,0.0,3,3,B_pure_quant_vr1.5,True
600577,600577.SH,精达股份,电气设备,20250722,7.77,71.83493239083448,64.651893305445,7.183039085389481,2.13,6.2019,15247.95,1.6455696202531744,momentum,BULL_TREND,54.54267152255567,100.0,100.0,65.0,71.83039085389481,43.333333333333336,0.0,66.87747739616024,0.0,1,1,A_recovered_proxy_vr1.2,True
600549,600549.SH,厦门钨业,小金属,20250722,23.38,71.82278117976338,63.85491260016755,7.967868579595825,1.95,5.3442,19493.66,1.4749262536873216,momentum,BULL_TREND,48.1737061987443,100.0,100.0,65.0,79.67868579595824,20.0,0.0,64.43119511164254,0.0,2,2,A_recovered_proxy_vr1.2,True
2182,002182.SZ,宝武镁业,小金属,20250722,12.5,71.49058048721122,63.5227119076154,7.967868579595825,2.26,3.4256,7627.98,1.3417521704814517,momentum,BULL_TREND,58.81613863202314,100.0,76.2798,40.0,79.67868579595824,53.333333333333336,0.0,88.4192728695361,0.0,3,3,A_recovered_proxy_vr1.2,True
600172,600172.SH,黄河旋风,矿物制品,20250722,4.54,67.0548014436218,67.0548014436218,0.0,4.25,11.0361,12748.03,2.155172413793096,momentum,BULL_TREND,100.0,100.0,100.0,60.0,36.43741197461879,53.333333333333336,0.0,91.00652382031372,0.0,1,1,D_pure_quant_vr1.2,True
600577,600577.SH,精达股份,电气设备,20250722,7.77,64.651893305445,64.651893305445,0.0,2.13,6.2019,15247.95,1.6455696202531744,momentum,BULL_TREND,54.54267152255567,100.0,100.0,65.0,71.83039085389481,43.333333333333336,0.0,66.87747739616024,0.0,2,2,D_pure_quant_vr1.2,True
2548,002548.SZ,金新农,饲料,20250722,4.22,64.52238788344211,64.52238788344211,0.0,4.24,10.665,8370.49,1.8604651162790715,momentum,BULL_TREND,100.0,100.0,83.7049,80.0,44.156295526412734,33.33333333333333,0.0,82.83482111492899,0.0,3,3,D_pure_quant_vr1.2,True
600172,600172.SH,黄河旋风,矿物制品,20250722,4.54,59.76731904869804,59.76731904869804,0.0,4.25,11.0361,12748.03,2.155172413793096,momentum,BULL_TREND,100.0,100.0,100.0,60.0,36.43741197461879,53.333333333333336,0.0,91.00652382031372,0.0,1,1,E_ablate_sector_vr1.2,True
2603,002603.SZ,以岭药业,中成药,20250722,15.89,58.2785099128533,58.2785099128533,0.0,4.15,5.335,18053.08,4.277108433734945,momentum,BULL_TREND,100.0,92.33734939759032,100.0,100.0,31.037831749933613,33.33333333333333,0.0,73.78108306427603,0.0,2,2,E_ablate_sector_vr1.2,True
833,000833.SZ,粤桂股份,综合类,20250722,12.97,56.78565397719658,56.78565397719658,0.0,2.66,11.5054,12440.46,1.5933232169954408,momentum,BULL_TREND,70.57131228632325,100.0,100.0,60.0,32.25656642485257,66.66666666666666,0.0,98.66623800914763,0.0,3,3,E_ablate_sector_vr1.2,True
2051,002051.SZ,中工国际,建筑工程,20250722,9.1,51.116214757268885,51.116214757268885,0.0,3.59,5.6505,5807.67,0.1097694840834224,momentum,BULL_TREND,92.19919220241631,100.0,58.0767,65.0,53.5150129678655,66.66666666666666,0.0,100.0,0.0,1,1,E_ablate_inflow_vr1.2,True
2358,002358.SZ,森源电气,电气设备,20250722,5.58,50.08981583242527,50.08981583242527,0.0,3.49,6.4965,4598.85,0.7117437722419936,momentum,BULL_TREND,90.16135182174638,100.0,45.9885,65.0,70.49473196248323,33.33333333333333,0.0,75.5,0.0,2,2,E_ablate_inflow_vr1.2,True
762,000762.SZ,西藏矿业,小金属,20250722,23.3,49.92698398290516,49.92698398290516,0.0,2.78,11.9592,2101.62,0.977475563110924,momentum,BULL_TREND,73.75424414743912,100.0,21.0162,100.0,78.59392243952743,33.33333333333333,0.0,64.78396206217141,0.0,3,3,E_ablate_inflow_vr1.2,True
600577,600577.SH,精达股份,电气设备,20250722,7.77,57.96414556582898,57.96414556582898,0.0,2.13,6.2019,15247.95,1.6455696202531744,momentum,BULL_TREND,54.54267152255567,100.0,100.0,65.0,71.83039085389481,43.333333333333336,0.0,66.87747739616024,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600172,600172.SH,黄河旋风,矿物制品,20250722,4.54,57.95414906159043,57.95414906159043,0.0,4.25,11.0361,12748.03,2.155172413793096,momentum,BULL_TREND,100.0,100.0,100.0,60.0,36.43741197461879,53.333333333333336,0.0,91.00652382031372,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600549,600549.SH,厦门钨业,小金属,20250722,23.38,57.4117930890033,57.4117930890033,0.0,1.95,5.3442,19493.66,1.4749262536873216,momentum,BULL_TREND,48.1737061987443,100.0,100.0,65.0,79.67868579595824,20.0,0.0,64.43119511164254,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600172,600172.SH,黄河旋风,矿物制品,20250722,4.54,67.0548014436218,67.0548014436218,0.0,4.25,11.0361,12748.03,2.155172413793096,momentum,BULL_TREND,100.0,100.0,100.0,60.0,36.43741197461879,53.333333333333336,0.0,91.00652382031372,0.0,1,1,E_ablate_accel_vr1.2,True
600577,600577.SH,精达股份,电气设备,20250722,7.77,64.651893305445,64.651893305445,0.0,2.13,6.2019,15247.95,1.6455696202531744,momentum,BULL_TREND,54.54267152255567,100.0,100.0,65.0,71.83039085389481,43.333333333333336,0.0,66.87747739616024,0.0,2,2,E_ablate_accel_vr1.2,True
2548,002548.SZ,金新农,饲料,20250722,4.22,64.52238788344211,64.52238788344211,0.0,4.24,10.665,8370.49,1.8604651162790715,momentum,BULL_TREND,100.0,100.0,83.7049,80.0,44.156295526412734,33.33333333333333,0.0,82.83482111492899,0.0,3,3,E_ablate_accel_vr1.2,True
2332,002332.SZ,仙琚制药,化学制药,20250723,10.71,71.75217119072173,71.75217119072173,0.0,3.45,11.9159,26040.05,0.925069380203512,momentum,BULL_TREND,89.32981809454034,100.0,100.0,80.0,74.29590092780754,33.33333333333333,0.0,78.26851624312499,0.0,1,1,A_recovered_proxy_vr1.5,True
600895,600895.SH,张江高科,园区开发,20250723,27.75,68.0022260335206,68.0022260335206,0.0,2.31,6.2383,40847.27,2.323125659978881,momentum,BULL_TREND,60.39464258206665,100.0,100.0,100.0,74.24053299017227,10.0,0.0,85.94923048176142,0.0,2,2,A_recovered_proxy_vr1.5,True
600010,600010.SH,包钢股份,普钢,20250723,2.29,66.08481013543826,58.164269658701606,7.920540476736651,1.85,8.7068,19955.86,4.979253112033199,momentum,BULL_TREND,44.376263537079375,88.12448132780081,100.0,60.0,79.2054047673665,0.0,0.0,38.54301041886315,0.0,3,3,A_recovered_proxy_vr1.5,True
2332,002332.SZ,仙琚制药,化学制药,20250723,10.71,71.75217119072173,71.75217119072173,0.0,3.45,11.9159,26040.05,0.925069380203512,momentum,BULL_TREND,89.32981809454034,100.0,100.0,80.0,74.29590092780754,33.33333333333333,0.0,78.26851624312499,0.0,1,1,B_pure_quant_vr1.5,True
600895,600895.SH,张江高科,园区开发,20250723,27.75,68.0022260335206,68.0022260335206,0.0,2.31,6.2383,40847.27,2.323125659978881,momentum,BULL_TREND,60.39464258206665,100.0,100.0,100.0,74.24053299017227,10.0,0.0,85.94923048176142,0.0,2,2,B_pure_quant_vr1.5,True
2643,002643.SZ,万润股份,化工原料,20250723,12.93,64.01419736131939,64.01419736131939,0.0,1.82,5.4869,15056.01,0.4618937644341839,momentum,BULL_TREND,43.19692252119858,100.0,100.0,100.0,73.77631439805238,33.33333333333333,0.0,61.127294368624526,0.0,3,3,B_pure_quant_vr1.5,True
2332,002332.SZ,仙琚制药,化学制药,20250723,10.71,71.4511341767433,71.4511341767433,0.0,3.45,11.9159,26040.05,0.925069380203512,momentum,BULL_TREND,89.32981809454034,100.0,100.0,80.0,72.79071585791539,33.33333333333333,0.0,78.26851624312499,0.0,1,1,A_recovered_proxy_vr1.2,True
600895,600895.SH,张江高科,园区开发,20250723,27.75,68.0022260335206,68.0022260335206,0.0,2.31,6.2383,40847.27,2.323125659978881,momentum,BULL_TREND,60.39464258206665,100.0,100.0,100.0,74.24053299017227,10.0,0.0,85.94923048176142,0.0,2,2,A_recovered_proxy_vr1.2,True
600010,600010.SH,包钢股份,普钢,20250723,2.29,66.08481013543826,58.164269658701606,7.920540476736651,1.85,8.7068,19955.86,4.979253112033199,momentum,BULL_TREND,44.376263537079375,88.12448132780081,100.0,60.0,79.2054047673665,0.0,0.0,38.54301041886315,0.0,3,3,A_recovered_proxy_vr1.2,True
2332,002332.SZ,仙琚制药,化学制药,20250723,10.71,71.4511341767433,71.4511341767433,0.0,3.45,11.9159,26040.05,0.925069380203512,momentum,BULL_TREND,89.32981809454034,100.0,100.0,80.0,72.79071585791539,33.33333333333333,0.0,78.26851624312499,0.0,1,1,D_pure_quant_vr1.2,True
600895,600895.SH,张江高科,园区开发,20250723,27.75,68.0022260335206,68.0022260335206,0.0,2.31,6.2383,40847.27,2.323125659978881,momentum,BULL_TREND,60.39464258206665,100.0,100.0,100.0,74.24053299017227,10.0,0.0,85.94923048176142,0.0,2,2,D_pure_quant_vr1.2,True
2402,002402.SZ,和而泰,元器件,20250723,23.5,65.99412018863639,65.99412018863639,0.0,2.23,11.8191,17173.96,4.081632653061225,momentum,BULL_TREND,57.852185507279,93.51020408163264,100.0,100.0,62.93531955030775,43.333333333333336,0.0,82.11541377653057,0.0,3,3,D_pure_quant_vr1.2,True
2332,002332.SZ,仙琚制药,化学制药,20250723,10.71,56.89299100516022,56.89299100516022,0.0,3.45,11.9159,26040.05,0.925069380203512,momentum,BULL_TREND,89.32981809454034,100.0,100.0,80.0,72.79071585791539,33.33333333333333,0.0,78.26851624312499,0.0,1,1,E_ablate_sector_vr1.2,True
2402,002402.SZ,和而泰,元器件,20250723,23.5,53.40705627857484,53.40705627857484,0.0,2.23,11.8191,17173.96,4.081632653061225,momentum,BULL_TREND,57.852185507279,93.51020408163264,100.0,100.0,62.93531955030775,43.333333333333336,0.0,82.11541377653057,0.0,2,2,E_ablate_sector_vr1.2,True
