code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
151,000151.SZ,中成股份,商贸代理,20230417,14.64,63.06365653569277,63.06365653569277,0.0,2.27,10.2025,9338.96,12.440191387559798,weak_momentum,BULL_PULLBACK,59.13461487580951,96.33173843700168,93.3896,60.0,60.51810440472219,66.66666666666666,0.0,69.41652465226322,0.0,1,1,B_pure_quant_vr1.5,True
601975,601975.SH,招商南油,水运,20230417,3.78,61.581688807777226,61.581688807777226,0.0,2.22,3.6003,17283.09,8.029197080291983,weak_momentum,BULL_PULLBACK,57.52798382876907,100.0,100.0,80.0,62.05230656123329,30.0,0.0,54.29763499517914,0.0,2,2,B_pure_quant_vr1.5,True
151,000151.SZ,中成股份,商贸代理,20230417,14.64,62.60632573446802,62.60632573446802,0.0,2.27,10.2025,9338.96,12.440191387559798,weak_momentum,BULL_PULLBACK,59.13461487580951,96.33173843700168,93.3896,60.0,57.4692323965572,66.66666666666666,0.0,69.41652465226322,0.0,1,1,A_recovered_proxy_vr1.2,True
601975,601975.SH,招商南油,水运,20230417,3.78,60.73533231868856,60.73533231868856,0.0,2.22,3.6003,17283.09,8.029197080291983,weak_momentum,BULL_PULLBACK,57.52798382876907,100.0,100.0,80.0,56.40992996730888,30.0,0.0,54.29763499517914,0.0,2,2,A_recovered_proxy_vr1.2,True
151,000151.SZ,中成股份,商贸代理,20230417,14.64,62.60632573446802,62.60632573446802,0.0,2.27,10.2025,9338.96,12.440191387559798,weak_momentum,BULL_PULLBACK,59.13461487580951,96.33173843700168,93.3896,60.0,57.4692323965572,66.66666666666666,0.0,69.41652465226322,0.0,1,1,D_pure_quant_vr1.2,True
601975,601975.SH,招商南油,水运,20230417,3.78,60.73533231868856,60.73533231868856,0.0,2.22,3.6003,17283.09,8.029197080291983,weak_momentum,BULL_PULLBACK,57.52798382876907,100.0,100.0,80.0,56.40992996730888,30.0,0.0,54.29763499517914,0.0,2,2,D_pure_quant_vr1.2,True
151,000151.SZ,中成股份,商贸代理,20230417,14.64,62.60632573446802,62.60632573446802,0.0,2.27,10.2025,9338.96,12.440191387559798,weak_momentum,BULL_PULLBACK,59.13461487580951,96.33173843700168,93.3896,60.0,57.4692323965572,66.66666666666666,0.0,69.41652465226322,0.0,1,1,E_ablate_accel_vr1.2,True
601975,601975.SH,招商南油,水运,20230417,3.78,60.73533231868856,60.73533231868856,0.0,2.22,3.6003,17283.09,8.029197080291983,weak_momentum,BULL_PULLBACK,57.52798382876907,100.0,100.0,80.0,56.40992996730888,30.0,0.0,54.29763499517914,0.0,2,2,E_ablate_accel_vr1.2,True
601658,601658.SH,邮储银行,银行,20230418,5.31,79.01750304408279,71.89636950764364,7.121133536439148,1.8,3.5847,50245.28,0.3752345215759937,momentum,BULL_PULLBACK,42.39984532774751,100.0,100.0,80.0,71.21133536439147,30.0,0.0,57.94125635603213,100.0,1,1,A_recovered_proxy_vr1.5,True
601658,601658.SH,邮储银行,银行,20230418,5.31,71.89636950764364,71.89636950764364,0.0,1.8,3.5847,50245.28,0.3752345215759937,momentum,BULL_PULLBACK,42.39984532774751,100.0,100.0,80.0,71.21133536439147,30.0,0.0,57.94125635603213,100.0,1,1,B_pure_quant_vr1.5,True
601658,601658.SH,邮储银行,银行,20230418,5.31,72.52688675249999,72.52688675249999,0.0,1.8,3.5847,50245.28,0.3752345215759937,momentum,BULL_PULLBACK,42.39984532774751,100.0,100.0,80.0,74.36392158867324,30.0,0.0,57.94125635603213,100.0,1,1,A_recovered_proxy_vr1.2,True
601658,601658.SH,邮储银行,银行,20230418,5.31,72.52688675249999,72.52688675249999,0.0,1.8,3.5847,50245.28,0.3752345215759937,momentum,BULL_PULLBACK,42.39984532774751,100.0,100.0,80.0,74.36392158867324,30.0,0.0,57.94125635603213,100.0,1,1,D_pure_quant_vr1.2,True
601658,601658.SH,邮储银行,银行,20230418,5.31,66.73276111689677,66.73276111689677,0.0,1.8,3.5847,50245.28,0.3752345215759937,momentum,BULL_PULLBACK,42.39984532774751,100.0,100.0,80.0,74.36392158867324,30.0,0.0,57.94125635603213,100.0,1,1,E_ablate_wyckoff_vr1.2,True
601658,601658.SH,邮储银行,银行,20230418,5.31,62.52688675249999,62.52688675249999,0.0,1.8,3.5847,50245.28,0.3752345215759937,momentum,BULL_PULLBACK,42.39984532774751,100.0,100.0,80.0,74.36392158867324,30.0,0.0,57.94125635603213,100.0,1,1,E_ablate_accel_vr1.2,True
34,000034.SZ,神州数码,软件服务,20230419,30.34,73.87249626118975,64.4164310555508,9.456065205638955,1.77,9.9957,20172.14,11.467756054858484,sideways,BULL_PULLBACK,41.18746801541364,100.0,100.0,65.0,94.56065205638956,43.333333333333336,0.0,30.87019680862252,0.0,1,1,A_recovered_proxy_vr1.5,True
600536,600536.SH,中国软件,软件服务,20230419,69.7,66.2027571263691,56.746691920730136,9.456065205638955,2.04,8.6462,91377.27,3.8488067319630175,sideways,BULL_PULLBACK,51.42845760983854,38.48806731963018,100.0,65.0,94.56065205638956,20.0,0.0,64.84132189823819,0.0,2,2,A_recovered_proxy_vr1.5,True
34,000034.SZ,神州数码,软件服务,20230419,30.34,64.4164310555508,64.4164310555508,0.0,1.77,9.9957,20172.14,11.467756054858484,sideways,BULL_PULLBACK,41.18746801541364,100.0,100.0,65.0,94.56065205638956,43.333333333333336,0.0,30.87019680862252,0.0,1,1,B_pure_quant_vr1.5,True
34,000034.SZ,神州数码,软件服务,20230419,30.34,70.4131992891885,62.34085287235005,8.072346416838453,1.77,9.9957,20172.14,11.467756054858484,sideways,BULL_PULLBACK,41.18746801541364,100.0,100.0,65.0,80.72346416838452,43.333333333333336,0.0,30.87019680862252,0.0,1,1,A_recovered_proxy_vr1.2,True
2065,002065.SZ,东华软件,软件服务,20230419,8.13,64.37138905908888,56.299042642250434,8.072346416838453,1.31,5.6003,17088.23,8.23927765237019,sideways,BULL_PULLBACK,19.47834058813628,100.0,100.0,40.0,80.72346416838452,0.0,0.0,35.8774007300231,0.0,2,2,A_recovered_proxy_vr1.2,True
34,000034.SZ,神州数码,软件服务,20230419,30.34,62.34085287235005,62.34085287235005,0.0,1.77,9.9957,20172.14,11.467756054858484,sideways,BULL_PULLBACK,41.18746801541364,100.0,100.0,65.0,80.72346416838452,43.333333333333336,0.0,30.87019680862252,0.0,1,1,D_pure_quant_vr1.2,True
34,000034.SZ,神州数码,软件服务,20230419,30.34,62.34085287235005,62.34085287235005,0.0,1.77,9.9957,20172.14,11.467756054858484,sideways,BULL_PULLBACK,41.18746801541364,100.0,100.0,65.0,80.72346416838452,43.333333333333336,0.0,30.87019680862252,0.0,1,1,E_ablate_accel_vr1.2,True
2045,002045.SZ,国光电器,元器件,20230420,16.85,69.86164780951697,60.073341317813465,9.788306491703498,1.84,9.3665,12164.38,16.749011857707497,sideways,BULL_PULLBACK,43.98528831411441,82.50988142292502,100.0,60.0,97.88306491703496,66.66666666666666,0.0,15.238424206468403,0.0,1,1,A_recovered_proxy_vr1.5,True
2045,002045.SZ,国光电器,元器件,20230420,16.85,60.073341317813465,60.073341317813465,0.0,1.84,9.3665,12164.38,16.749011857707497,sideways,BULL_PULLBACK,43.98528831411441,82.50988142292502,100.0,60.0,97.88306491703496,66.66666666666666,0.0,15.238424206468403,0.0,1,1,B_pure_quant_vr1.5,True
2045,002045.SZ,国光电器,元器件,20230420,16.85,68.5204611055053,59.58862929540647,8.931831810098839,1.84,9.3665,12164.38,16.749011857707497,sideways,BULL_PULLBACK,43.98528831411441,82.50988142292502,100.0,80.0,89.31831810098838,66.66666666666666,0.0,15.238424206468403,0.0,1,1,A_recovered_proxy_vr1.2,True
600118,600118.SH,中国卫星,航空,20230421,29.2,68.62085542303325,68.62085542303325,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,A_recovered_proxy_vr1.5,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,67.15131268829111,67.15131268829111,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,A_recovered_proxy_vr1.5,True
2603,002603.SZ,以岭药业,中成药,20230421,30.84,62.04259767562333,57.17854283607947,4.864054839543851,2.63,4.817,33386.8,4.164077066500932,sideways,BULL_TREND,69.75313997587888,41.64077066500932,100.0,80.0,48.6405483954385,33.33333333333333,95.806,55.29127974251355,0.0,3,3,A_recovered_proxy_vr1.5,True
600118,600118.SH,中国卫星,航空,20230421,29.2,68.62085542303325,68.62085542303325,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,B_pure_quant_vr1.5,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,67.15131268829111,67.15131268829111,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,B_pure_quant_vr1.5,True
600354,600354.SH,敦煌种业,种植业,20230421,6.87,58.78614516420764,58.78614516420764,0.0,3.02,6.0935,3968.87,5.761316872427982,sideways,BULL_TREND,79.72742747751771,62.68861454046637,39.6887,100.0,32.09186420459366,53.333333333333336,96.006,82.76121352412854,0.0,3,3,B_pure_quant_vr1.5,True
600118,600118.SH,中国卫星,航空,20230421,29.2,68.62085542303325,68.62085542303325,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,A_recovered_proxy_vr1.2,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,67.15131268829111,67.15131268829111,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,A_recovered_proxy_vr1.2,True
2603,002603.SZ,以岭药业,中成药,20230421,30.84,62.04687559223355,56.941109586045606,5.10576600618794,2.63,4.817,33386.8,4.164077066500932,sideways,BULL_TREND,69.75313997587888,41.64077066500932,100.0,65.0,51.0576600618794,33.33333333333333,95.806,55.29127974251355,0.0,3,3,A_recovered_proxy_vr1.2,True
600118,600118.SH,中国卫星,航空,20230421,29.2,68.62085542303325,68.62085542303325,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,D_pure_quant_vr1.2,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,67.15131268829111,67.15131268829111,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,D_pure_quant_vr1.2,True
600354,600354.SH,敦煌种业,种植业,20230421,6.87,58.78614516420764,58.78614516420764,0.0,3.02,6.0935,3968.87,5.761316872427982,sideways,BULL_TREND,79.72742747751771,62.68861454046637,39.6887,100.0,32.09186420459366,53.333333333333336,96.006,82.76121352412854,0.0,3,3,D_pure_quant_vr1.2,True
600118,600118.SH,中国卫星,航空,20230421,29.2,62.28481042350049,62.28481042350049,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,E_ablate_sector_vr1.2,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,60.815267688758354,60.815267688758354,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,E_ablate_sector_vr1.2,True
600354,600354.SH,敦煌种业,种植业,20230421,6.87,53.97236553351859,53.97236553351859,0.0,3.02,6.0935,3968.87,5.761316872427982,sideways,BULL_TREND,79.72742747751771,62.68861454046637,39.6887,100.0,32.09186420459366,53.333333333333336,96.006,82.76121352412854,0.0,3,3,E_ablate_sector_vr1.2,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,59.76298468829111,59.76298468829111,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,1,1,E_ablate_inflow_vr1.2,True
600118,600118.SH,中国卫星,航空,20230421,29.2,56.62085542303324,56.62085542303324,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,2,2,E_ablate_inflow_vr1.2,True
600354,600354.SH,敦煌种业,种植业,20230421,6.87,54.02350116420764,54.02350116420764,0.0,3.02,6.0935,3968.87,5.761316872427982,sideways,BULL_TREND,79.72742747751771,62.68861454046637,39.6887,100.0,32.09186420459366,53.333333333333336,96.006,82.76121352412854,0.0,3,3,E_ablate_inflow_vr1.2,True
600118,600118.SH,中国卫星,航空,20230421,29.2,58.07353006992967,58.07353006992967,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,E_ablate_wyckoff_vr1.2,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,56.39361898296967,56.39361898296967,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2603,002603.SZ,以岭药业,中成药,20230421,30.84,50.30615601694398,50.30615601694398,0.0,2.63,4.817,33386.8,4.164077066500932,sideways,BULL_TREND,69.75313997587888,41.64077066500932,100.0,65.0,51.0576600618794,33.33333333333333,95.806,55.29127974251355,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600118,600118.SH,中国卫星,航空,20230421,29.2,68.62085542303325,68.62085542303325,0.0,3.22,6.9959,10450.52,5.958132045088571,sideways,BULL_TREND,84.35303441699462,65.96886741814285,100.0,65.0,42.24029999688505,53.333333333333336,100.0,87.89437794252983,0.0,1,1,E_ablate_accel_vr1.2,True
3009,003009.SZ,中天火箭,航空,20230421,48.8,67.15131268829111,67.15131268829111,0.0,3.52,11.7571,6156.94,6.135795345258713,sideways,BULL_TREND,90.77877144312862,68.92992242097856,61.5694,80.0,42.24029999688505,66.66666666666666,100.0,89.64744754434538,0.0,2,2,E_ablate_accel_vr1.2,True
600354,600354.SH,敦煌种业,种植业,20230421,6.87,58.78614516420764,58.78614516420764,0.0,3.02,6.0935,3968.87,5.761316872427982,sideways,BULL_TREND,79.72742747751771,62.68861454046637,39.6887,100.0,32.09186420459366,53.333333333333336,96.006,82.76121352412854,0.0,3,3,E_ablate_accel_vr1.2,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,70.06990790963047,63.30620013321649,6.763707776413975,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,67.63707776413975,66.66666666666666,100.0,84.91012872897272,0.0,1,1,A_recovered_proxy_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230424,20.16,57.87213613240079,52.371826263212654,5.500309869188135,1.85,5.1259,5630.32,18.644067796610173,bear,BULL_TREND,44.376263537079375,63.55932203389827,56.3032,100.0,55.00309869188135,43.333333333333336,100.0,47.93734972623922,0.0,2,2,A_recovered_proxy_vr1.5,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,63.30620013321649,63.30620013321649,0.0,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,67.63707776413975,66.66666666666666,100.0,84.91012872897272,0.0,1,1,B_pure_quant_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230424,20.16,52.371826263212654,52.371826263212654,0.0,1.85,5.1259,5630.32,18.644067796610173,bear,BULL_TREND,44.376263537079375,63.55932203389827,56.3032,100.0,55.00309869188135,43.333333333333336,100.0,47.93734972623922,0.0,2,2,B_pure_quant_vr1.5,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,67.1058320874475,61.52775463990671,5.578077447540785,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,55.78077447540785,66.66666666666666,100.0,84.91012872897272,0.0,1,1,A_recovered_proxy_vr1.2,True
2491,002491.SZ,通鼎互联,通信设备,20230424,6.0,62.457540852892485,53.3452245689466,9.112316283945889,1.3,4.7943,3622.31,14.285714285714285,bear,BULL_TREND,18.92558116268649,100.0,36.2231,80.0,91.12316283945889,20.0,100.0,21.386252393639506,0.0,2,2,A_recovered_proxy_vr1.2,True
2558,002558.SZ,巨人网络,互联网,20230424,15.2,53.794083131800726,53.794083131800726,0.0,1.33,4.6071,12557.91,9.685086155674384,bear,BULL_TREND,20.57131228632325,100.0,100.0,80.0,40.27802896111823,10.0,100.0,23.55575070534896,0.0,3,3,A_recovered_proxy_vr1.2,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,61.52775463990671,61.52775463990671,0.0,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,55.78077447540785,66.66666666666666,100.0,84.91012872897272,0.0,1,1,D_pure_quant_vr1.2,True
2558,002558.SZ,巨人网络,互联网,20230424,15.2,53.794083131800726,53.794083131800726,0.0,1.33,4.6071,12557.91,9.685086155674384,bear,BULL_TREND,20.57131228632325,100.0,100.0,80.0,40.27802896111823,10.0,100.0,23.55575070534896,0.0,2,2,D_pure_quant_vr1.2,True
2491,002491.SZ,通鼎互联,通信设备,20230424,6.0,53.3452245689466,53.3452245689466,0.0,1.3,4.7943,3622.31,14.285714285714285,bear,BULL_TREND,18.92558116268649,100.0,36.2231,80.0,91.12316283945889,20.0,100.0,21.386252393639506,0.0,3,3,D_pure_quant_vr1.2,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,53.16063846859553,53.16063846859553,0.0,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,55.78077447540785,66.66666666666666,100.0,84.91012872897272,0.0,1,1,E_ablate_sector_vr1.2,True
2558,002558.SZ,巨人网络,互联网,20230424,15.2,47.75237878763299,47.75237878763299,0.0,1.33,4.6071,12557.91,9.685086155674384,bear,BULL_TREND,20.57131228632325,100.0,100.0,80.0,40.27802896111823,10.0,100.0,23.55575070534896,0.0,2,2,E_ablate_sector_vr1.2,True
2491,002491.SZ,通鼎互联,通信设备,20230424,6.0,47.5567860702873,47.5567860702873,0.0,1.3,4.7943,3622.31,14.285714285714285,bear,BULL_TREND,18.92558116268649,100.0,36.2231,65.0,85.51205284839688,20.0,100.0,21.386252393639506,0.0,1,1,E_ablate_inflow_vr1.2,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,47.18139933449879,47.18139933449879,0.0,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,40.13840577268834,66.66666666666666,100.0,84.91012872897272,0.0,2,2,E_ablate_inflow_vr1.2,True
3021,003021.SZ,兆威机电,元器件,20230424,77.5,45.07521444120398,45.07521444120398,0.0,1.51,6.4626,-568.61,11.701036800729174,bear,BULL_TREND,29.727427477517708,100.0,0.0,100.0,30.07399044374105,33.33333333333333,100.0,36.31179302435221,0.0,3,3,E_ablate_inflow_vr1.2,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,51.338539192429984,51.338539192429984,0.0,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,55.78077447540785,66.66666666666666,100.0,84.91012872897272,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2558,002558.SZ,巨人网络,互联网,20230424,15.2,50.96739304715885,50.96739304715885,0.0,1.33,4.6071,12557.91,9.685086155674384,bear,BULL_TREND,20.57131228632325,100.0,100.0,80.0,40.27802896111823,10.0,100.0,23.55575070534896,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2491,002491.SZ,通鼎互联,通信设备,20230424,6.0,50.77887428170986,50.77887428170986,0.0,1.3,4.7943,3622.31,14.285714285714285,bear,BULL_TREND,18.92558116268649,100.0,36.2231,80.0,91.12316283945889,20.0,100.0,21.386252393639506,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600267,600267.SH,海正药业,化学制药,20230424,11.56,61.52775463990671,61.52775463990671,0.0,3.71,4.4186,14673.83,1.1965811965811863,bear,BULL_TREND,94.57095934230392,11.965811965811865,100.0,80.0,55.78077447540785,66.66666666666666,100.0,84.91012872897272,0.0,1,1,E_ablate_accel_vr1.2,True
2558,002558.SZ,巨人网络,互联网,20230424,15.2,53.794083131800726,53.794083131800726,0.0,1.33,4.6071,12557.91,9.685086155674384,bear,BULL_TREND,20.57131228632325,100.0,100.0,80.0,40.27802896111823,10.0,100.0,23.55575070534896,0.0,2,2,E_ablate_accel_vr1.2,True
2491,002491.SZ,通鼎互联,通信设备,20230424,6.0,53.3452245689466,53.3452245689466,0.0,1.3,4.7943,3622.31,14.285714285714285,bear,BULL_TREND,18.92558116268649,100.0,36.2231,80.0,91.12316283945889,20.0,100.0,21.386252393639506,0.0,3,3,E_ablate_accel_vr1.2,True
601890,601890.SH,亚星锚链,船舶,20230425,9.84,66.97053325997861,57.87401002562196,9.096523234356653,2.27,5.818,9581.79,3.0541871921182318,bear,BULL_TREND,59.13461487580951,30.541871921182317,95.8179,100.0,90.96523234356653,20.0,0.0,71.68541732290656,0.0,1,1,A_recovered_proxy_vr1.5,True
