code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected,failure_reason,buy_date,buy_price,exit_date_3d,return_3d,mae_3d,exit_date_5d,return_5d,mae_5d,exit_date_8d,return_8d,mae_8d
002326,002326.SZ,永太科技,化工原料,20260603,21.95,59.83528682849035,59.83528682849035,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,D_pure_quant_vr1.2,True,,20260604,21.91,20260608,5.568233683249657,-3.788224554997721,20260610,-0.045641259698769865,-3.788224554997721,20260615,-0.09128251939752863,-4.016430853491548
002445,002445.SZ,中南文化,钢加工,20260603,3.72,56.34482429729422,56.34482429729422,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,D_pure_quant_vr1.2,True,,20260604,3.66,20260608,-7.650273224043724,-8.469945355191255,20260610,-12.02185792349727,-12.841530054644812,20260615,-12.295081967213118,-14.480874316939897
002378,002378.SZ,章源钨业,小金属,20260603,30.84,53.12122241501534,53.12122241501534,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_sector_vr1.2,True,,20260604,30.45,20260608,-1.1494252873563093,-6.371100164203602,20260610,0.3940886699507429,-6.371100164203602,20260615,22.824302134646967,-6.371100164203602
002326,002326.SZ,永太科技,化工原料,20260603,21.95,50.80627488092023,50.80627488092023,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_sector_vr1.2,True,,20260604,21.91,20260608,5.568233683249657,-3.788224554997721,20260610,-0.045641259698769865,-3.788224554997721,20260615,-0.09128251939752863,-4.016430853491548
002445,002445.SZ,中南文化,钢加工,20260603,3.72,48.7901740338675,48.7901740338675,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,E_ablate_sector_vr1.2,True,,20260604,3.66,20260608,-7.650273224043724,-8.469945355191255,20260610,-12.02185792349727,-12.841530054644812,20260615,-12.295081967213118,-14.480874316939897
002378,002378.SZ,章源钨业,小金属,20260603,30.84,53.06934936980635,53.06934936980635,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,79.65417969860677,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_inflow_vr1.2,True,,20260604,30.45,20260608,-1.1494252873563093,-6.371100164203602,20260610,0.3940886699507429,-6.371100164203602,20260615,22.824302134646967,-6.371100164203602
002326,002326.SZ,永太科技,化工原料,20260603,21.95,47.94488954764061,47.94488954764061,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.924097778135874,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_inflow_vr1.2,True,,20260604,21.91,20260608,5.568233683249657,-3.788224554997721,20260610,-0.045641259698769865,-3.788224554997721,20260615,-0.09128251939752863,-4.016430853491548
000758,000758.SZ,中色股份,铅锌,20260603,7.05,47.37574300981887,47.37574300981887,0.0,1.56,3.346,1838.53,9.499358151476255,sideways,BULL_TREND,32.07730145437618,100.0,18.3853,40.0,71.12353867167741,0.0,0.0,50.41838240920412,0.0,3,3,E_ablate_inflow_vr1.2,True,,20260604,6.95,20260608,-9.784172661870516,-11.51079136690647,20260610,-8.489208633093526,-11.51079136690647,20260615,3.8848920863309377,-11.51079136690647
002378,002378.SZ,章源钨业,小金属,20260603,30.84,60.14141819045646,60.14141819045646,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_wyckoff_vr1.2,True,,20260604,30.45,20260608,-1.1494252873563093,-6.371100164203602,20260610,0.3940886699507429,-6.371100164203602,20260615,22.824302134646967,-6.371100164203602
002326,002326.SZ,永太科技,化工原料,20260603,21.95,56.82909958547882,56.82909958547882,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_wyckoff_vr1.2,True,,20260604,21.91,20260608,5.568233683249657,-3.788224554997721,20260610,-0.045641259698769865,-3.788224554997721,20260615,-0.09128251939752863,-4.016430853491548
002445,002445.SZ,中南文化,钢加工,20260603,3.72,54.671970893370336,54.671970893370336,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,E_ablate_wyckoff_vr1.2,True,,20260604,3.66,20260608,-7.650273224043724,-8.469945355191255,20260610,-12.02185792349727,-12.841530054644812,20260615,-12.295081967213118,-14.480874316939897
002378,002378.SZ,章源钨业,小金属,20260603,30.84,65.89372535989531,65.89372535989531,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_accel_vr1.2,True,,20260604,30.45,20260608,-1.1494252873563093,-6.371100164203602,20260610,0.3940886699507429,-6.371100164203602,20260615,22.824302134646967,-6.371100164203602
002326,002326.SZ,永太科技,化工原料,20260603,21.95,59.83528682849035,59.83528682849035,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_accel_vr1.2,True,,20260604,21.91,20260608,5.568233683249657,-3.788224554997721,20260610,-0.045641259698769865,-3.788224554997721,20260615,-0.09128251939752863,-4.016430853491548
002445,002445.SZ,中南文化,钢加工,20260603,3.72,56.34482429729422,56.34482429729422,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,E_ablate_accel_vr1.2,True,,20260604,3.66,20260608,-7.650273224043724,-8.469945355191255,20260610,-12.02185792349727,-12.841530054644812,20260615,-12.295081967213118,-14.480874316939897
600198,600198.SH,大唐电信,通信设备,20260604,9.25,69.21762843740412,64.55118237806833,4.666446059335788,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.66446059335788,66.66666666666666,0.0,68.66599150688951,0.0,1,1,A_recovered_proxy_vr1.5,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
002549,002549.SZ,凯美特气,环境保护,20260604,16.5,48.076924400461905,42.93750828721592,5.139416113245988,1.95,5.4891,6129.73,20.289855072463766,sideways,BULL_TREND,48.1737061987443,48.55072463768117,61.29729999999999,100.0,51.39416113245988,66.66666666666666,0.0,10.5,0.0,2,2,A_recovered_proxy_vr1.5,True,,20260605,16.44,20260609,-4.1362530413625365,-7.725060827250618,20260611,10.401459854014572,-7.725060827250618,20260616,8.454987834549854,-7.725060827250618
002008,002008.SZ,大族激光,专用机械,20260604,134.65,46.70353230768788,46.70353230768788,0.0,1.54,7.0344,4708.37,13.961661341853032,sideways,BULL_TREND,31.146517546008834,100.0,47.0837,80.0,35.19948936075693,63.33333333333333,0.0,20.455536473214416,0.0,3,3,A_recovered_proxy_vr1.5,True,,20260605,133.99,20260609,-7.082618105828797,-11.26203448018509,20260611,-9.358907381147851,-13.20247779685052,20260616,1.9628330472423183,-13.20247779685052
600198,600198.SH,大唐电信,通信设备,20260604,9.25,64.55118237806833,64.55118237806833,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.66446059335788,66.66666666666666,0.0,68.66599150688951,0.0,1,1,B_pure_quant_vr1.5,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
002008,002008.SZ,大族激光,专用机械,20260604,134.65,46.70353230768788,46.70353230768788,0.0,1.54,7.0344,4708.37,13.961661341853032,sideways,BULL_TREND,31.146517546008834,100.0,47.0837,80.0,35.19948936075693,63.33333333333333,0.0,20.455536473214416,0.0,2,2,B_pure_quant_vr1.5,True,,20260605,133.99,20260609,-7.082618105828797,-11.26203448018509,20260611,-9.358907381147851,-13.20247779685052,20260616,1.9628330472423183,-13.20247779685052
002965,002965.SZ,祥鑫科技,汽车配件,20260604,36.67,45.180836230100404,45.180836230100404,0.0,2.52,9.3736,3406.7,4.975382223373935,sideways,BULL_TREND,66.67118668625959,49.753822233739356,34.067,60.0,46.24243835719101,43.333333333333336,0.0,43.96884872879432,0.0,3,3,B_pure_quant_vr1.5,True,,20260605,36.67,20260609,0.9817289337332946,-1.6362148895554984,20260611,5.099536405781291,-4.826833924188723,20260616,17.043905099536417,-4.826833924188723
600198,600198.SH,大唐电信,通信设备,20260604,9.25,69.20291108898991,64.5423519690198,4.6605591199701015,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,A_recovered_proxy_vr1.2,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
002426,002426.SZ,胜利精密,元器件,20260604,3.63,54.85130160436772,46.58755709062321,8.263744513744513,1.2,7.2698,886.88,12.74038461538462,sideways,BULL_TREND,13.151720291689688,100.0,8.8688,65.0,82.63744513744513,33.33333333333333,0.0,41.396993243066994,0.0,2,2,A_recovered_proxy_vr1.2,True,,20260605,3.55,20260609,5.352112676056353,-0.8450704225352101,20260611,-3.9436619718309807,-4.788732394366191,20260616,15.492957746478876,-4.788732394366191
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,51.122204490585915,51.122204490585915,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,3,3,A_recovered_proxy_vr1.2,True,,20260605,41.4,20260609,8.381642512077292,-5.676328502415462,20260611,-0.7729468599033784,-5.676328502415462,20260616,2.1980676328502424,-5.676328502415462
600198,600198.SH,大唐电信,通信设备,20260604,9.25,64.5423519690198,64.5423519690198,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,D_pure_quant_vr1.2,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,51.122204490585915,51.122204490585915,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,2,2,D_pure_quant_vr1.2,True,,20260605,41.4,20260609,8.381642512077292,-5.676328502415462,20260611,-0.7729468599033784,-5.676328502415462,20260616,2.1980676328502424,-5.676328502415462
000065,000065.SZ,北方国际,建筑工程,20260604,12.63,46.77044790133889,46.77044790133889,0.0,1.47,3.4798,2598.09,8.07860262008733,sideways,BULL_TREND,27.790807753081985,100.0,25.980900000000002,80.0,39.30617239454833,20.0,0.0,50.35696947065505,0.0,3,3,D_pure_quant_vr1.2,True,,20260605,12.71,20260609,-4.248623131392614,-7.317073170731714,20260611,-14.004720692368222,-14.39811172305271,20260616,-1.730920535011804,-14.39811172305271
600198,600198.SH,大唐电信,通信设备,20260604,9.25,57.551513289064644,57.551513289064644,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_sector_vr1.2,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
600198,600198.SH,大唐电信,通信设备,20260604,9.25,58.97256331404981,58.97256331404981,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,25.144066833234398,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_inflow_vr1.2,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
600981,600981.SH,苏豪汇鸿,商贸代理,20260604,2.7,50.3719625063653,50.3719625063653,0.0,2.73,3.9067,-2926.15,6.24999999999999,sideways,BULL_TREND,72.44504755725639,70.83333333333317,0.0,80.0,48.83764883764884,0.0,0.0,69.37559487323558,0.0,2,2,E_ablate_inflow_vr1.2,True,,20260605,2.68,20260609,-8.208955223880599,-10.820895522388064,20260611,3.731343283582067,-11.567164179104484,20260616,1.4925373134328401,-11.567164179104484
002426,002426.SZ,胜利精密,元器件,20260604,3.63,45.6955493878715,45.6955493878715,0.0,1.2,7.2698,886.88,12.74038461538462,sideways,BULL_TREND,13.151720291689688,100.0,8.8688,65.0,83.78576711910046,33.33333333333333,0.0,41.396993243066994,0.0,3,3,E_ablate_inflow_vr1.2,True,,20260605,3.55,20260609,5.352112676056353,-0.8450704225352101,20260611,-3.9436619718309807,-4.788732394366191,20260616,15.492957746478876,-4.788732394366191
600198,600198.SH,大唐电信,通信设备,20260604,9.25,56.30243298819306,56.30243298819306,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_wyckoff_vr1.2,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,48.342754776453,48.342754776453,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,2,2,E_ablate_wyckoff_vr1.2,True,,20260605,41.4,20260609,8.381642512077292,-5.676328502415462,20260611,-0.7729468599033784,-5.676328502415462,20260616,2.1980676328502424,-5.676328502415462
600198,600198.SH,大唐电信,通信设备,20260604,9.25,64.5423519690198,64.5423519690198,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_accel_vr1.2,True,,20260605,8.94,20260609,4.4742729306487705,-6.487695749440714,20260611,5.257270693512317,-6.487695749440714,20260616,7.718120805369133,-6.487695749440714
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,51.122204490585915,51.122204490585915,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,2,2,E_ablate_accel_vr1.2,True,,20260605,41.4,20260609,8.381642512077292,-5.676328502415462,20260611,-0.7729468599033784,-5.676328502415462,20260616,2.1980676328502424,-5.676328502415462
000065,000065.SZ,北方国际,建筑工程,20260604,12.63,46.77044790133889,46.77044790133889,0.0,1.47,3.4798,2598.09,8.07860262008733,sideways,BULL_TREND,27.790807753081985,100.0,25.980900000000002,80.0,39.30617239454833,20.0,0.0,50.35696947065505,0.0,3,3,E_ablate_accel_vr1.2,True,,20260605,12.71,20260609,-4.248623131392614,-7.317073170731714,20260611,-14.004720692368222,-14.39811172305271,20260616,-1.730920535011804,-14.39811172305271
600111,600111.SH,北方稀土,小金属,20260612,49.43,67.19499131715611,59.05604673654102,8.138944580615085,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,81.38944580615085,0.0,0.0,49.584234277897984,0.0,1,1,A_recovered_proxy_vr1.5,True,,20260615,50.45,20260617,-0.25768087215064517,-2.239841427155609,20260622,7.3339940535183334,-2.239841427155609,20260625,-2.4777006937561907,-4.796828543111998
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,64.71577668441624,59.96892079234299,4.746855892073246,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,80.0,47.46855892073246,33.33333333333333,0.0,62.89168544616592,0.0,2,2,A_recovered_proxy_vr1.5,True,,20260615,21.21,20260617,15.22866572371524,-0.990099009900991,20260622,39.415370108439404,-0.990099009900991,20260625,37.57661480433756,-0.990099009900991
000762,000762.SZ,西藏矿业,小金属,20260612,30.7,64.50043458467859,56.3614900040635,8.138944580615085,1.6,8.4342,5155.77,9.063981042654024,sideways,BULL_TREND,33.903595255631885,100.0,51.557700000000004,65.0,81.38944580615085,33.33333333333333,0.0,43.672429251959905,0.0,3,3,A_recovered_proxy_vr1.5,True,,20260615,30.5,20260617,-1.0491803278688483,-3.770491803278686,20260622,-0.03278688524590567,-6.2950819672131235,20260625,-7.081967213114759,-8.196721311475407
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,59.96892079234299,59.96892079234299,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,80.0,47.46855892073246,33.33333333333333,0.0,62.89168544616592,0.0,1,1,B_pure_quant_vr1.5,True,,20260615,21.21,20260617,15.22866572371524,-0.990099009900991,20260622,39.415370108439404,-0.990099009900991,20260625,37.57661480433756,-0.990099009900991
600111,600111.SH,北方稀土,小金属,20260612,49.43,59.05604673654102,59.05604673654102,0.0,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,81.38944580615085,0.0,0.0,49.584234277897984,0.0,2,2,B_pure_quant_vr1.5,True,,20260615,50.45,20260617,-0.25768087215064517,-2.239841427155609,20260622,7.3339940535183334,-2.239841427155609,20260625,-2.4777006937561907,-4.796828543111998
603444,603444.SH,吉比特,互联网,20260612,338.6,58.59461635702535,58.59461635702535,0.0,1.79,3.3259,10079.31,12.370600414078664,sideways,BULL_TREND,41.99797937447659,100.0,100.0,65.0,38.28696625883057,20.0,0.0,55.100132965132616,0.0,3,3,B_pure_quant_vr1.5,True,,20260615,338.2,20260617,-3.9384979302187983,-4.642223536369006,20260622,-1.596688350088693,-5.363690124186871,20260625,2.294500295683033,-5.363690124186871
600111,600111.SH,北方稀土,小金属,20260612,49.43,66.54071681430605,58.663482034830984,7.877234779475065,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,78.77234779475064,0.0,0.0,49.584234277897984,0.0,1,1,A_recovered_proxy_vr1.2,True,,20260615,50.45,20260617,-0.25768087215064517,-2.239841427155609,20260622,7.3339940535183334,-2.239841427155609,20260625,-2.4777006937561907,-4.796828543111998
002340,002340.SZ,格林美,小金属,20260612,7.36,64.04767362450688,56.170438845031825,7.877234779475065,1.46,3.742,13171.41,14.018691588785048,sideways,BULL_TREND,27.298418455264624,100.0,100.0,40.0,78.77234779475064,10.0,0.0,21.241121797175108,0.0,2,2,A_recovered_proxy_vr1.2,True,,20260615,7.48,20260617,-0.8021390374331583,-1.4705882352941235,20260622,5.3475935828877,-3.609625668449201,20260625,-4.679144385026746,-5.74866310160429
